cdc-center |127.0.0.1 |2025-04-25 13:37:44.299 |  INFO | flink-akka.actor.default-dispatcher-2 | org.apache.flink.runtime.taskexecutor.TaskExecutor : 1293 | Connecting to ResourceManager akka://flink/user/rpc/resourcemanager_1(92fe10876f3a724893426af255124739).
cdc-center |127.0.0.1 |2025-04-25 13:37:44.302 |  INFO | mini-cluster-io-thread-5 | org.apache.flink.runtime.rpc.akka.AkkaRpcService : 232 | Starting RPC endpoint for org.apache.flink.runtime.dispatcher.StandaloneDispatcher at akka://flink/user/rpc/dispatcher_2 .
cdc-center |127.0.0.1 |2025-04-25 13:37:44.313 |  INFO | mini-cluster-io-thread-5 | org.apache.flink.runtime.highavailability.nonha.embedded.EmbeddedLeaderService : 256 | Received confirmation of leadership for leader akka://flink/user/rpc/dispatcher_2 , session=4837c605-c2b4-471f-a6cf-071adf0fba94
cdc-center |127.0.0.1 |2025-04-25 13:37:44.330 |  INFO | flink-akka.actor.default-dispatcher-4 | org.apache.flink.runtime.registration.RetryingRegistration : 162 | Resolved ResourceManager address, beginning registration
cdc-center |127.0.0.1 |2025-04-25 13:37:44.344 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.resourcemanager.ResourceManager : 982 | Registering TaskManager with ResourceID 25363811-4fd8-4fd7-8eaa-fffcce594526 (akka://flink/user/rpc/taskmanager_0) at ResourceManager
cdc-center |127.0.0.1 |2025-04-25 13:37:44.349 |  INFO | flink-akka.actor.default-dispatcher-4 | org.apache.flink.runtime.taskexecutor.TaskExecutorToResourceManagerConnection : 99 | Successful registration at resource manager akka://flink/user/rpc/resourcemanager_1 under registration id e2a38c44fa437ef070682a929f30b6e6.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.353 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.dispatcher.Dispatcher : 300 | Received JobGraph submission 05cf2f59d8dade9455444eef07c46530 (mysql-stream-cdc).
cdc-center |127.0.0.1 |2025-04-25 13:37:44.354 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.dispatcher.Dispatcher : 362 | Submitting job 05cf2f59d8dade9455444eef07c46530 (mysql-stream-cdc).
cdc-center |127.0.0.1 |2025-04-25 13:37:44.373 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.highavailability.nonha.embedded.EmbeddedLeaderService : 308 | Proposing leadership to contender LeaderContender: JobMasterServiceLeadershipRunner
cdc-center |127.0.0.1 |2025-04-25 13:37:44.387 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.rpc.akka.AkkaRpcService : 232 | Starting RPC endpoint for org.apache.flink.runtime.jobmaster.JobMaster at akka://flink/user/rpc/jobmanager_3 .
cdc-center |127.0.0.1 |2025-04-25 13:37:44.397 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.jobmaster.JobMaster : 289 | Initializing job mysql-stream-cdc (05cf2f59d8dade9455444eef07c46530).
cdc-center |127.0.0.1 |2025-04-25 13:37:44.422 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.scheduler.DefaultSchedulerFactory : 98 | Using restart back off time strategy NoRestartBackoffTimeStrategy for mysql-stream-cdc (05cf2f59d8dade9455444eef07c46530).
cdc-center |127.0.0.1 |2025-04-25 13:37:44.470 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.executiongraph.DefaultExecutionGraphBuilder : 159 | Running initialization on master for job mysql-stream-cdc (05cf2f59d8dade9455444eef07c46530).
cdc-center |127.0.0.1 |2025-04-25 13:37:44.470 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.executiongraph.DefaultExecutionGraphBuilder : 183 | Successfully ran initialization on master in 0 ms.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.502 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.scheduler.adapter.DefaultExecutionTopology : 271 | Built 3 pipelined regions in 1 ms
cdc-center |127.0.0.1 |2025-04-25 13:37:44.513 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.state.StateBackendLoader : 300 | No state backend has been configured, using default (HashMap) org.apache.flink.runtime.state.hashmap.HashMapStateBackend@6880fb88
cdc-center |127.0.0.1 |2025-04-25 13:37:44.516 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.state.CheckpointStorageLoader : 274 | Checkpoint storage is set to 'jobmanager'
cdc-center |127.0.0.1 |2025-04-25 13:37:44.533 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.checkpoint.CheckpointCoordinator : 1532 | No checkpoint found during restore.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.538 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.scheduler.DefaultScheduler : 145 | Using failover strategy org.apache.flink.runtime.executiongraph.failover.flip1.RestartPipelinedRegionFailoverStrategy@5c6efac for mysql-stream-cdc (05cf2f59d8dade9455444eef07c46530).
cdc-center |127.0.0.1 |2025-04-25 13:37:44.547 |  INFO | jobmanager-future-thread-1 | org.apache.flink.runtime.highavailability.nonha.embedded.EmbeddedLeaderService : 256 | Received confirmation of leadership for leader akka://flink/user/rpc/jobmanager_3 , session=a0c73c90-1345-4b58-9db5-868f5e51fca2
cdc-center |127.0.0.1 |2025-04-25 13:37:44.551 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.jobmaster.JobMaster : 867 | Starting execution of job mysql-stream-cdc (05cf2f59d8dade9455444eef07c46530) under job master id 9db5868f5e51fca2a0c73c9013454b58.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.553 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.source.coordinator.SourceCoordinator : 113 | Starting split enumerator for source Source: mysql-source -> Sink: Unnamed.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.671 |  INFO | flink-akka.actor.default-dispatcher-3 | com.ververica.cdc.connectors.mysql.source.connection.JdbcConnectionPools : 50 | Create and register connection pool 127.0.0.1:3306
cdc-center |127.0.0.1 |2025-04-25 13:37:44.682 |  INFO | flink-akka.actor.default-dispatcher-3 | com.zaxxer.hikari.HikariDataSource : 80 | connection-pool-127.0.0.1:3306 - Starting...
cdc-center |127.0.0.1 |2025-04-25 13:37:44.728 |  INFO | flink-akka.actor.default-dispatcher-3 | com.zaxxer.hikari.HikariDataSource : 82 | connection-pool-127.0.0.1:3306 - Start completed.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.776 |  INFO | pool-4-thread-1 | io.debezium.jdbc.JdbcConnection : 946 | Connection gracefully closed
cdc-center |127.0.0.1 |2025-04-25 13:37:44.776 |  INFO | flink-akka.actor.default-dispatcher-3 | com.ververica.cdc.connectors.mysql.MySqlValidator : 88 | MySQL validation passed.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.781 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.source.coordinator.SourceCoordinator : 113 | Starting split enumerator for source Source: mysql-source.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.794 |  INFO | pool-5-thread-1 | io.debezium.jdbc.JdbcConnection : 946 | Connection gracefully closed
cdc-center |127.0.0.1 |2025-04-25 13:37:44.794 |  INFO | flink-akka.actor.default-dispatcher-3 | com.ververica.cdc.connectors.mysql.MySqlValidator : 88 | MySQL validation passed.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.795 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.source.coordinator.SourceCoordinator : 113 | Starting split enumerator for source Source: mysql-source -> Sink: Unnamed.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.806 |  INFO | pool-6-thread-1 | io.debezium.jdbc.JdbcConnection : 946 | Connection gracefully closed
cdc-center |127.0.0.1 |2025-04-25 13:37:44.807 |  INFO | flink-akka.actor.default-dispatcher-3 | com.ververica.cdc.connectors.mysql.MySqlValidator : 88 | MySQL validation passed.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.808 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.source.coordinator.SourceCoordinator : 113 | Starting split enumerator for source Source: mysql-source.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.817 |  INFO | pool-7-thread-1 | io.debezium.jdbc.JdbcConnection : 946 | Connection gracefully closed
cdc-center |127.0.0.1 |2025-04-25 13:37:44.817 |  INFO | flink-akka.actor.default-dispatcher-3 | com.ververica.cdc.connectors.mysql.MySqlValidator : 88 | MySQL validation passed.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.818 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.scheduler.DefaultScheduler : 183 | Starting scheduling with scheduling strategy [org.apache.flink.runtime.scheduler.strategy.PipelinedRegionSchedulingStrategy]
cdc-center |127.0.0.1 |2025-04-25 13:37:44.819 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.DefaultExecutionGraph : 1039 | Job mysql-stream-cdc (05cf2f59d8dade9455444eef07c46530) switched from state CREATED to RUNNING.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.824 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Source: mysql-source -> Sink: Unnamed (1/1) (43ecb5372103ea4c1ed9f9880b2332bf) switched from CREATED to SCHEDULED.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.841 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Source: mysql-source -> Sink: Unnamed (1/1) (31ac39d2ea3134922ecb147e2b25a13c) switched from CREATED to SCHEDULED.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.841 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Source: mysql-source (1/1) (9dada7daec765bbeccf1565f5af07124) switched from CREATED to SCHEDULED.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.841 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Source: mysql-source (1/1) (87063ed8b2a73530752abcb32ac17a84) switched from CREATED to SCHEDULED.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.842 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Map -> Map (1/1) (4001b7938ad3700404a14ecd2fbc294f) switched from CREATED to SCHEDULED.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.850 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.jobmaster.JobMaster : 1040 | Connecting to ResourceManager akka://flink/user/rpc/resourcemanager_1(92fe10876f3a724893426af255124739)
cdc-center |127.0.0.1 |2025-04-25 13:37:44.854 |  INFO | flink-akka.actor.default-dispatcher-2 | org.apache.flink.runtime.registration.RetryingRegistration : 162 | Resolved ResourceManager address, beginning registration
cdc-center |127.0.0.1 |2025-04-25 13:37:44.856 |  INFO | flink-akka.actor.default-dispatcher-4 | org.apache.flink.runtime.resourcemanager.ResourceManager : 355 | Registering job manager 9db5868f5e51fca2a0c73c9013454b58@akka://flink/user/rpc/jobmanager_3 for job 05cf2f59d8dade9455444eef07c46530.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.865 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.resourcemanager.ResourceManager : 909 | Registered job manager 9db5868f5e51fca2a0c73c9013454b58@akka://flink/user/rpc/jobmanager_3 for job 05cf2f59d8dade9455444eef07c46530.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.867 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.jobmaster.JobMaster : 1064 | JobManager successfully registered at ResourceManager, leader id: 92fe10876f3a724893426af255124739.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.868 |  INFO | flink-akka.actor.default-dispatcher-4 | org.apache.flink.runtime.resourcemanager.slotmanager.DeclarativeSlotManager : 263 | Received resource requirements from job 05cf2f59d8dade9455444eef07c46530: [ResourceRequirement{resourceProfile=ResourceProfile{UNKNOWN}, numberOfRequiredSlots=1}]
cdc-center |127.0.0.1 |2025-04-25 13:37:44.872 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.taskexecutor.TaskExecutor : 1027 | Receive slot request 889cffc8b5fd2ca04d27776c6af5ec3e for job 05cf2f59d8dade9455444eef07c46530 from resource manager with leader id 92fe10876f3a724893426af255124739.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.875 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.taskexecutor.TaskExecutor : 1104 | Allocated slot for 889cffc8b5fd2ca04d27776c6af5ec3e.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.877 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.taskexecutor.DefaultJobLeaderService : 188 | Add job 05cf2f59d8dade9455444eef07c46530 for job leader monitoring.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.878 |  INFO | mini-cluster-io-thread-17 | org.apache.flink.runtime.taskexecutor.DefaultJobLeaderService$JobManagerLeaderListener : 346 | Try to register at job manager akka://flink/user/rpc/jobmanager_3 with leader id a0c73c90-1345-4b58-9db5-868f5e51fca2.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.880 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.registration.RetryingRegistration : 162 | Resolved JobManager address, beginning registration
cdc-center |127.0.0.1 |2025-04-25 13:37:44.887 |  INFO | flink-akka.actor.default-dispatcher-6 | org.apache.flink.runtime.taskexecutor.DefaultJobLeaderService$JobManagerLeaderListener$JobManagerRegisteredRpcConnection : 413 | Successful registration at job manager akka://flink/user/rpc/jobmanager_3 for job 05cf2f59d8dade9455444eef07c46530.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.888 |  INFO | flink-akka.actor.default-dispatcher-6 | org.apache.flink.runtime.taskexecutor.TaskExecutor : 1608 | Establish JobManager connection for job 05cf2f59d8dade9455444eef07c46530.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.892 |  INFO | flink-akka.actor.default-dispatcher-6 | org.apache.flink.runtime.taskexecutor.TaskExecutor : 1459 | Offer reserved slots to the leader of job 05cf2f59d8dade9455444eef07c46530.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.898 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Source: mysql-source -> Sink: Unnamed (1/1) (43ecb5372103ea4c1ed9f9880b2332bf) switched from SCHEDULED to DEPLOYING.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.899 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 571 | Deploying Source: mysql-source -> Sink: Unnamed (1/1) (attempt #0) with attempt id 43ecb5372103ea4c1ed9f9880b2332bf to 25363811-4fd8-4fd7-8eaa-fffcce594526 @ localhost (dataPort=-1) with allocation id 889cffc8b5fd2ca04d27776c6af5ec3e
cdc-center |127.0.0.1 |2025-04-25 13:37:44.909 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Source: mysql-source -> Sink: Unnamed (1/1) (31ac39d2ea3134922ecb147e2b25a13c) switched from SCHEDULED to DEPLOYING.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.910 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 571 | Deploying Source: mysql-source -> Sink: Unnamed (1/1) (attempt #0) with attempt id 31ac39d2ea3134922ecb147e2b25a13c to 25363811-4fd8-4fd7-8eaa-fffcce594526 @ localhost (dataPort=-1) with allocation id 889cffc8b5fd2ca04d27776c6af5ec3e
cdc-center |127.0.0.1 |2025-04-25 13:37:44.914 |  INFO | flink-akka.actor.default-dispatcher-6 | org.apache.flink.runtime.taskexecutor.slot.TaskSlotTableImpl : 388 | Activate slot 889cffc8b5fd2ca04d27776c6af5ec3e.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.922 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Source: mysql-source (1/1) (9dada7daec765bbeccf1565f5af07124) switched from SCHEDULED to DEPLOYING.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.922 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 571 | Deploying Source: mysql-source (1/1) (attempt #0) with attempt id 9dada7daec765bbeccf1565f5af07124 to 25363811-4fd8-4fd7-8eaa-fffcce594526 @ localhost (dataPort=-1) with allocation id 889cffc8b5fd2ca04d27776c6af5ec3e
cdc-center |127.0.0.1 |2025-04-25 13:37:44.926 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Source: mysql-source (1/1) (87063ed8b2a73530752abcb32ac17a84) switched from SCHEDULED to DEPLOYING.
cdc-center |127.0.0.1 |2025-04-25 13:37:44.927 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 571 | Deploying Source: mysql-source (1/1) (attempt #0) with attempt id 87063ed8b2a73530752abcb32ac17a84 to 25363811-4fd8-4fd7-8eaa-fffcce594526 @ localhost (dataPort=-1) with allocation id 889cffc8b5fd2ca04d27776c6af5ec3e
cdc-center |127.0.0.1 |2025-04-25 13:37:44.929 |  INFO | flink-akka.actor.default-dispatcher-3 | org.apache.flink.runtime.executiongraph.Execution : 1438 | Map -> Map (1/1) (4001b7938ad3700404a14ecd2fbc294f) switched from SCHEDULED to DEPLOYING.
